 21 19 24.9053 -15 49 57.018   59   32 2454004.56495324 18.2 C  BC 874
 21 19 24.9112 -15 49 56.976   59   32 2454004.56591782 19.3 C  BC 874
 21 19 24.9047 -15 49 57.002   59   32 2454004.56688414 17.8 C  BC 874
 21 19 24.9032 -15 49 57.024   59   32 2454004.56784745 19.4 C  BC 874
 21 19 24.9028 -15 49 57.134   59   32 2454004.56881065 17.7 C  BC 874
 21 19 24.8805 -15 49 57.170   59   32 2454004.57360845 19.3 C  BC 874
 21 19 24.8689 -15 49 57.179   59   32 2454004.57457187 19.8 C  BC 874
 21 19 24.8725 -15 49 57.214   59   32 2454004.57553692 18.7 C  BC 874
 21 19 24.8696 -15 49 57.254   59   32 2454004.57649039 19.8 C  BC 874
 21 19 24.8625 -15 49 57.236   59   32 2454004.57745370 19.8 C  BC 874
 21 19 24.8546 -15 49 57.315   59   32 2454004.57841701 19.4 C  BC 874
 21 19 24.8497 -15 49 57.281   59   32 2454004.57937060 17.9 C  BC 874
 21 19 24.8486 -15 49 57.257   59   32 2454004.58129699 19.4 C  BC 874
 21 19 24.8257 -15 49 57.398   59   32 2454004.58417986 18.4 C  BC 874
 21 19 24.8271 -15 49 57.426   59   32 2454004.58513461 17.7 C  BC 874
 21 18 14.2440 -15 55 32.583   34   34 2454034.44003090 19.3 C  BC 874
 21 18 14.2404 -15 55 32.675   34   34 2454034.44189769 19.3 C  BC 874
 21 18 14.2447 -15 55 32.669   34   34 2454034.44322118 19.3 C  BC 874
 21 18 14.2435 -15 55 32.591   34   34 2454034.44588900 19.3 C  BC 874
 21 18 14.2360 -15 55 32.690   34   34 2454034.44722211 19.4 C  BC 874
 21 18 14.2380 -15 55 32.659   34   34 2454034.44854502 19.3 C  BC 874
 21 18 14.2356 -15 55 32.683   34   34 2454034.44987847 19.4 C  BC 874
 21 18 14.2370 -15 55 32.650   34   34 2454034.45121169 19.2 C  BC 874
 21 18 14.2315 -15 55 32.641   34   34 2454034.45254456 19.4 C  BC 874
 21 18 14.2196 -15 55 32.774   34   34 2454034.47433171 19.5 C  BC 874
 21 18 14.2204 -15 55 32.712   34   34 2454034.47869352 19.4 C  BC 874
 21 18 14.2162 -15 55 32.720   34   34 2454034.48071076 19.4 C  BC 874
 21 18 14.2179 -15 55 32.742   34   34 2454034.48273819 19.4 C  BC 874
 21 32 24.9484 -14 52 23.248   40   16 2454326.75362894 19.1 C  PE 874
 21 32 24.9182 -14 52 23.418   40   16 2454326.75904444 19.1 C  PE 874
 21 32 24.8664 -14 52 23.707   40   16 2454326.76736574 19.0 C  PE 874
 21 32 24.8239 -14 52 23.867   40   16 2454326.77392361 18.6 C  PE 874
 21 32 24.7710 -14 52 24.102   40   16 2454326.78129711 19.0 C  PE 874
 21 32 24.7528 -14 52 24.220   40   16 2454326.78457153 19.1 C  PE 874
 21 31 40.5044 -14 56 03.484   69   34 2454333.76159653 18.9 C  PE 874
 21 31 40.5016 -14 56 03.514   69   34 2454333.76224676 19.0 C  PE 874
 21 31 40.4932 -14 56 03.474   69   34 2454333.76257188 18.9 C  PE 874
 21 31 40.4830 -14 56 03.500   69   34 2454333.76320266 18.7 C  PE 874
 21 31 40.4830 -14 56 03.476   69   34 2454333.76416817 18.9 C  PE 874
 21 31 40.4854 -14 56 03.524   69   34 2454333.76448380 18.7 C  PE 874
 21 31 40.4828 -14 56 03.533   69   34 2454333.76479896 18.3 C  PE 874
 21 31 40.4747 -14 56 03.600   69   34 2454333.76575741 18.9 C  PE 874
 21 31 40.4617 -14 56 03.648   69   34 2454333.76638773 19.0 C  PE 874
 21 31 34.4196 -14 56 33.482   58   23 2454334.72622627 19.1 C  BC 874
 21 31 34.3935 -14 56 33.519   58   23 2454334.72835961 18.9 C  BC 874
 21 31 34.3715 -14 56 33.633   58   23 2454334.73260046 19.1 C  BC 874
 21 31 34.3009 -14 56 33.977   58   23 2454334.74321782 19.1 C  BC 874
 21 31 34.2612 -14 56 34.135   58   23 2454334.74957986 19.2 C  BC 874
 21 31 34.2090 -14 56 34.425   58   23 2454334.75804757 19.2 C  BC 874
 21 31 34.1704 -14 56 34.652   58   23 2454334.76440856 19.2 C  BC 874
 21 31 28.3378 -14 57 03.495   56   24 2454335.69323449 19.2 C  BC 874
 21 31 28.3205 -14 57 03.524   56   24 2454335.69535799 19.6 C  BC 874
 21 31 28.2947 -14 57 03.688   56   24 2454335.69960451 19.2 C  BC 874
 21 31 28.2818 -14 57 03.772   56   24 2454335.70172824 19.2 C  BC 874
 21 31 28.2696 -14 57 03.850   56   24 2454335.70385567 19.1 C  BC 874
 21 31 28.2241 -14 57 03.985   56   24 2454335.71021875 18.7 C  BC 874
 21 31 28.2219 -14 57 04.053   56   24 2454335.71234190 19.1 C  BC 874
 21 31 28.1958 -14 57 04.207   56   24 2454335.71656910 19.1 C  BC 874
 21 31 28.1774 -14 57 04.258   56   24 2454335.71869213 19.2 C  BC 874
 21 31 28.1631 -14 57 04.340   56   24 2454335.72080521 19.2 C  BC 874
 21 31 28.1420 -14 57 04.453   56   24 2454335.72292824 19.2 C  BC 874
 21 31 28.1354 -14 57 04.489   56   24 2454335.72505220 19.2 C  BC 874
 21 31 28.1072 -14 57 04.593   56   24 2454335.72928970 19.2 C  BC 874
 21 31 22.1277 -14 57 34.091   68   52 2454336.68370903 18.2 C  BC 874
 21 31 21.9746 -14 57 34.882   68   52 2454336.70707025 19.0 C  BC 874
 21 31 21.9656 -14 57 34.942   68   52 2454336.70919178 19.0 C  BC 874
 21 31 21.9306 -14 57 35.129   68   52 2454336.71343623 18.7 C  BC 874
 21 31 21.8613 -14 57 35.336   68   52 2454336.72402419 19.0 C  BC 874
 21 31 16.2971 -14 58 03.384   67   31 2454337.62640347 18.3 C  PE 874
 21 31 16.2851 -14 58 03.387   67   31 2454337.62736817 18.5 C  PE 874
 21 31 16.2813 -14 58 03.511   67   31 2454337.62977373 18.4 C  PE 874
 21 31 16.2558 -14 58 03.563   67   31 2454337.63141389 18.8 C  PE 874
 21 31 16.2571 -14 58 03.556   67   31 2454337.63252731 18.3 C  PE 874
 21 31 16.2341 -14 58 03.598   67   31 2454337.63526134 18.4 C  PE 874
 21 31 16.2382 -14 58 03.646   67   31 2454337.63581794 18.4 C  PE 874
 21 31 16.2148 -14 58 03.706   67   31 2454337.63858102 18.3 C  PE 874
 21 31 16.2049 -14 58 03.758   67   31 2454337.64024144 18.8 C  PE 874
 21 31 16.0099 -14 58 04.278   40   26 2454337.66606528 17.4 C  BC 874
 21 31 15.9804 -14 58 04.470   40   26 2454337.67030567 19.4 C  BC 874
 21 31 15.9141 -14 58 04.737   40   26 2454337.68088715 18.8 C  BC 874
 21 31 15.9013 -14 58 04.852   40   26 2454337.68300775 18.7 C  BC 874
 21 31 15.8905 -14 58 04.891   40   26 2454337.68512812 19.3 C  BC 874
 21 31 15.8420 -14 58 05.079   40   26 2454337.69149456 19.5 C  BC 874
 21 29 19.9030 -15 07 33.889   26   30 2454357.59866921 19.4 C  BC 874
 21 29 19.8807 -15 07 33.905   26   30 2454357.60206354 19.5 C  BC 874
 21 29 19.8732 -15 07 34.004   26   30 2454357.60445278 19.5 C  BC 874
 21 29 19.8645 -15 07 34.024   26   30 2454357.60564699 19.8 C  BC 874
 21 29 19.8571 -15 07 34.090   26   30 2454357.60683148 19.5 C  BC 874
 21 29 19.8518 -15 07 34.138   26   30 2454357.60802593 19.4 C  BC 874
 21 29 19.8420 -15 07 34.101   26   30 2454357.60981690 19.4 C  BC 874
 21 29 19.8310 -15 07 34.231   26   30 2454357.61220567 19.5 C  BC 874
 21 29 19.8213 -15 07 34.229   26   30 2454357.61340012 19.5 C  BC 874
 21 29 19.8131 -15 07 34.236   26   30 2454357.61459433 19.8 C  BC 874
 21 29 19.8100 -15 07 34.246   26   30 2454357.61577882 19.4 C  BC 874
 21 29 19.8008 -15 07 34.337   26   30 2454357.61697326 19.3 C  BC 874
 21 29 19.7897 -15 07 34.403   26   30 2454357.61932072 19.6 C  BC 874
 21 29 19.7769 -15 07 34.442   26   30 2454357.62170972 19.0 C  BC 874
 21 29 19.7616 -15 07 34.546   26   30 2454357.62408912 19.4 C  BC 874
 21 29 14.8195 -15 07 58.627   24    9 2454358.56960903 19.9 C  BC 874
 21 29 14.8098 -15 07 58.708   24    9 2454358.57191123 19.2 C  BC 874
 21 29 14.7966 -15 07 58.750   24    9 2454358.57447384 19.5 C  BC 874
 21 29 14.7915 -15 07 58.797   24    9 2454358.57567141 19.4 C  BC 874
 21 29 14.7804 -15 07 58.868   24    9 2454358.57806690 19.5 C  BC 874
 21 29 14.7724 -15 07 58.888   24    9 2454358.57927419 19.4 C  BC 874
 21 29 14.7581 -15 07 58.954   24    9 2454358.58165949 19.5 C  BC 874
 21 29 14.7522 -15 07 58.978   24    9 2454358.58285718 19.2 C  BC 874
 21 29 14.7292 -15 07 59.103   24    9 2454358.58762743 19.4 C  BC 874
 21 29 14.7194 -15 07 59.135   24    9 2454358.58883484 18.4 C  BC 874
 21 29 14.7105 -15 07 59.147   24    9 2454358.59003229 19.9 C  BC 874
 21 29 14.7008 -15 07 59.211   24    9 2454358.59241771 19.3 C  BC 874
 21 29 14.6936 -15 07 59.258   24    9 2454358.59360532 19.5 C  BC 874
 21 29 14.6879 -15 07 59.279   24    9 2454358.59480220 19.6 C  BC 874
 21 29 14.6811 -15 07 59.299   24    9 2454358.59599931 19.5 C  BC 874
 21 29 14.6446 -15 07 59.496   24    9 2454358.60316597 19.5 C  BC 874
 21 29 09.5423 -15 08 24.426   24   22 2454359.59236343 19.5 C  BC 874
 21 29 09.5148 -15 08 24.521   24   22 2454359.59735359 19.4 C  BC 874
 21 29 09.4850 -15 08 24.657   24   22 2454359.60271204 19.4 C  BC 874
 21 29 09.4783 -15 08 24.655   24   22 2454359.60390984 19.3 C  BC 874
 21 29 09.4730 -15 08 24.739   24   22 2454359.60510764 19.7 C  BC 874
 21 29 09.4521 -15 08 24.804   24   22 2454359.60870093 19.5 C  BC 874
 21 29 09.4394 -15 08 24.847   24   22 2454359.61109653 19.2 C  BC 874
 21 29 09.4164 -15 08 24.940   24   22 2454359.61588692 19.8 C  BC 874
 21 29 09.4118 -15 08 24.996   24   22 2454359.61708484 19.5 C  BC 874
 21 29 09.3997 -15 08 25.074   24   22 2454359.61947998 19.2 C  BC 874
 21 29 09.3908 -15 08 25.137   24   22 2454359.62066748 19.5 C  BC 874
 21 29 09.3779 -15 08 25.157   24   22 2454359.62307222 19.5 C  BC 874
 21 29 09.3785 -15 08 25.183   24   22 2454359.62369954 19.5 C  BC 874
 21 29 04.4713 -15 08 49.112   48   30 2454360.58944907 19.3 C  BC 874
 21 29 04.4559 -15 08 49.178   48   30 2454360.59203831 19.5 C  BC 874
 21 29 04.4498 -15 08 49.214   48   30 2454360.59325359 19.4 C  BC 874
 21 29 04.4433 -15 08 49.193   48   30 2454360.59445961 18.1 C  BC 874
 21 29 04.4452 -15 08 49.321   48   30 2454360.59565752 19.3 C  BC 874
 21 29 04.4289 -15 08 49.346   48   30 2454360.59805266 19.1 C  BC 874
 21 29 04.4270 -15 08 49.375   48   30 2454360.59925035 19.7 C  BC 874
 21 29 04.4153 -15 08 49.412   48   30 2454360.60044826 19.4 C  BC 874
 21 29 04.3978 -15 08 49.452   48   30 2454360.60522500 19.5 C  BC 874
 21 29 04.3899 -15 08 49.533   48   30 2454360.60642292 19.5 C  BC 874
 21 29 04.3721 -15 08 49.551   48   30 2454360.60843079 19.6 C  BC 874
 21 29 04.3740 -15 08 49.616   48   30 2454360.60962905 19.6 C  BC 874
 21 29 04.3665 -15 08 49.598   48   30 2454360.61051435 19.7 C  BC 874
 21 29 04.3599 -15 08 49.639   48   30 2454360.61171238 17.6 C  BC 874
 21 29 04.3505 -15 08 49.692   48   30 2454360.61290984 19.4 C  BC 874
 21 29 04.3462 -15 08 49.723   48   30 2454360.61410579 19.6 C  BC 874
 21 29 04.3225 -15 08 49.886   48   30 2454360.61889201 19.5 C  BC 874
 21 29 04.3080 -15 08 49.851   48   30 2454360.62128727 19.5 C  BC 874
 21 29 04.2995 -15 08 49.960   48   30 2454360.62247500 19.4 C  BC 874
 21 29 04.3006 -15 08 49.934   48   30 2454360.62367280 18.8 C  BC 874
 21 44 43.6966 -13 54 55.268   72   56 2454656.85571910 18.6 I  PE 874
 21 44 43.6893 -13 54 55.314   72   56 2454656.85786678 18.9 I  PE 874
 21 44 43.6750 -13 54 55.334   72   56 2454656.86000185 19.2 I  PE 874
 21 44 43.6645 -13 54 55.458   72   56 2454656.86213958 19.3 I  PE 874
 21 44 43.6390 -13 54 55.421   72   56 2454656.86657187 18.6 I  PE 874
 21 44 43.6311 -13 54 55.625   72   56 2454656.86885162 19.2 I  PE 874
 21 44 43.6122 -13 54 55.592   72   56 2454656.87100104 20.1 I  PE 874
 21 44 43.6050 -13 54 55.758   72   56 2454656.87316088 17.6 I  PE 874
 21 42 51.5894 -14 04 43.803   26   53 2454677.69095162 19.4 I  PE 874
 21 42 51.4981 -14 04 44.387   26   53 2454677.70533368 19.5 I  PE 874
 21 42 51.4541 -14 04 44.539   26   53 2454677.71271782 19.8 I  PE 874
 21 42 51.4084 -14 04 44.717   26   53 2454677.72006632 19.6 I  PE 874
 21 42 51.3679 -14 04 44.934   26   53 2454677.72741597 19.3 I  PE 874
 21 42 51.3228 -14 04 45.205   26   53 2454677.73476366 18.1 I  PE 874
 21 42 51.2753 -14 04 45.441   26   53 2454677.74211146 19.7 I  PE 874
 21 42 51.1857 -14 04 45.808   26   53 2454677.75681019 19.5 I  PE 874
 21 41 31.6121 -14 11 37.509   44   44 2454690.64667454 19.3 I  BC 874
 21 41 31.5750 -14 11 37.687   44   44 2454690.65292928 19.0 I  BC 874
 21 41 31.5506 -14 11 37.907   44   44 2454690.65577326 19.0 I  BC 874
 21 41 31.5375 -14 11 37.936   44   44 2454690.65863657 19.4 I  BC 874
 21 41 31.5292 -14 11 37.959   44   44 2454690.66005833 19.2 I  BC 874
 21 41 31.4972 -14 11 38.185   44   44 2454690.66575498 18.6 I  BC 874
 21 41 31.4692 -14 11 38.230   44   44 2454690.66859838 19.0 I  BC 874
 21 41 31.4601 -14 11 38.387   44   44 2454690.67109734 17.6 I  BC 874
 21 41 31.4304 -14 11 38.526   44   44 2454690.67538252 19.2 I  BC 874
 21 41 31.4178 -14 11 38.562   44   44 2454690.67680463 19.1 I  BC 874
 21 41 31.3939 -14 11 38.635   44   44 2454690.68107998 19.2 I  BC 874
 21 41 31.3644 -14 11 38.748   44   44 2454690.68534560 19.4 I  BC 874
 21 37 41.6095 -14 31 06.964   76   65 2454729.60531516 19.4 I  PE 874
 21 37 41.5646 -14 31 07.237   76   65 2454729.61390590 19.6 I  PE 874
 21 37 41.3844 -14 31 08.042   76   65 2454729.64824525 19.8 I  PE 874
 21 37 41.3650 -14 31 08.021   76   65 2454729.65222454 19.6 I  PE 874
 21 37 27.3407 -14 32 18.651   32   20 2454732.58380336 19.4 I  PE 874
 21 37 27.3190 -14 32 18.786   32   20 2454732.58878912 19.5 I  PE 874
 21 37 27.2960 -14 32 18.873   32   20 2454732.59267674 19.4 I  PE 874
 21 37 27.2767 -14 32 18.966   32   20 2454732.59660347 19.9 I  PE 874
 21 37 27.2545 -14 32 19.044   32   20 2454732.60195243 19.3 I  PE 874
 21 37 27.2312 -14 32 19.136   32   20 2454732.60583438 18.7 I  PE 874
 21 37 27.1993 -14 32 19.328   32   20 2454732.61359792 19.6 I  PE 874
 21 37 27.1620 -14 32 19.535   32   20 2454732.62135463 19.3 I  PE 874
 21 37 22.6204 -14 32 42.386   60   71 2454733.60467234 19.4 I  PE 874
 21 37 22.5996 -14 32 42.353   60   71 2454733.60879201 19.5 I  PE 874
 21 37 22.5597 -14 32 42.624   60   71 2454733.61700775 20.1 I  PE 874
 21 37 22.5455 -14 32 42.668   60   71 2454733.62111539 19.6 I  PE 874
 21 37 22.5152 -14 32 42.679   60   71 2454733.62522396 18.8 I  PE 874
 21 37 22.4980 -14 32 42.772   60   71 2454733.62943009 18.6 I  PE 874
 21 54 31.1716 -13 08 08.655   48   71 2455006.77115324 17.8 I  PE 874
 21 54 31.1616 -13 08 08.784   48   71 2455006.77390428 17.9 I  PE 874
 21 54 31.1549 -13 08 08.626   48   71 2455006.77663935 19.8 I  PE 874
 21 54 31.1318 -13 08 08.847   48   71 2455006.78490104 19.9 I  PE 874
 21 54 31.1193 -13 08 08.923   48   71 2455006.78768519 19.6 I  PE 874
 21 54 31.1181 -13 08 08.880   48   71 2455006.79049525 19.9 I  PE 874
 21 54 31.1108 -13 08 09.051   48   71 2455006.79323866 19.6 I  PE 874
 21 52 32.4285 -13 19 03.951   30   31 2455034.65733056 19.3 C  BC 874
 21 52 32.4101 -13 19 04.047   30   31 2455034.66083773 19.3 C  BC 874
 21 52 32.3948 -13 19 04.097   30   31 2455034.66334722 19.4 C  BC 874
 21 52 32.3787 -13 19 04.179   30   31 2455034.66569780 19.4 C  BC 874
 21 52 32.3635 -13 19 04.182   30   31 2455034.66806817 19.4 C  BC 874
 21 52 32.3453 -13 19 04.344   30   31 2455034.67162951 19.2 C  BC 874
 21 52 32.3297 -13 19 04.476   30   31 2455034.67517211 19.5 C  BC 874
 21 52 32.3202 -13 19 04.479   30   31 2455034.67694850 19.1 C  BC 874
 21 52 32.2995 -13 19 04.628   30   31 2455034.68050012 19.5 C  BC 874
 21 52 32.2878 -13 19 04.683   30   31 2455034.68227627 19.4 C  BC 874
 21 52 32.2689 -13 19 04.778   30   31 2455034.68582870 19.3 C  BC 874
 21 52 32.2594 -13 19 04.786   30   31 2455034.68760475 19.4 C  BC 874
 21 52 32.2532 -13 19 04.833   30   31 2455034.68938125 19.7 C  BC 874
 21 52 32.2401 -13 19 04.856   30   31 2455034.69115775 19.7 C  BC 874
 22 03 33.0072 -12 23 51.281   14    7 2455363.82175926 19.4 R  PE 874
 22 03 33.0058 -12 23 51.296   14    7 2455363.82317130 19.3 R  PE 874
 22 03 33.0015 -12 23 51.298   14    7 2455363.82458333 19.4 R  PE 874
 22 03 33.0011 -12 23 51.323   14    7 2455363.82599537 19.3 R  PE 874
 22 03 32.9973 -12 23 51.325   14    7 2455363.82740741 19.3 R  PE 874
 22 03 32.9937 -12 23 51.368   14    7 2455363.83024306 19.3 R  PE 874
 22 03 32.9893 -12 23 51.376   14    7 2455363.83165509 19.4 R  PE 874
 22 03 32.9887 -12 23 51.387   14    7 2455363.83306713 19.3 R  PE 874
 22 03 32.9841 -12 23 51.420   14    7 2455363.83447917 19.3 R  PE 874
 22 03 32.9799 -12 23 51.438   14    7 2455363.83730324 19.3 R  PE 874
 22 03 32.9753 -12 23 51.468   14    7 2455363.83871528 19.4 R  PE 874
 22 03 32.9741 -12 23 51.468   14    7 2455363.84012731 19.3 R  PE 874
 22 03 32.9702 -12 23 51.482   14    7 2455363.84153935 19.3 R  PE 874
 22 03 32.9691 -12 23 51.499   14    7 2455363.84295139 19.3 R  PE 874
 22 03 32.9672 -12 23 51.506   14    7 2455363.84436343 19.3 R  PE 874
 22 03 32.9651 -12 23 51.533   14    7 2455363.84577546 19.3 R  PE 874
 22 03 32.9613 -12 23 51.551   14    7 2455363.84718750 19.3 R  PE 874
 22 03 32.9594 -12 23 51.560   14    7 2455363.84859954 19.4 R  PE 874
 22 03 29.4498 -12 24 13.303   19    6 2455365.77285880 19.4 R  PE 874
 22 03 29.4402 -12 24 13.377   19    6 2455365.77850694 19.5 R  PE 874
 22 03 29.4347 -12 24 13.385   19    6 2455365.77991898 19.4 R  PE 874
 22 03 29.4280 -12 24 13.448   19    6 2455365.78415509 19.4 R  PE 874
 22 03 29.4236 -12 24 13.461   19    6 2455365.78556713 19.5 R  PE 874
 22 03 29.4171 -12 24 13.478   19    6 2455365.78839120 19.5 R  PE 874
 22 03 29.4172 -12 24 13.508   19    6 2455365.78980324 19.4 R  PE 874
 22 03 29.4141 -12 24 13.524   19    6 2455365.79121528 19.4 R  PE 874
 22 03 29.4112 -12 24 13.532   19    6 2455365.79262732 19.6 R  PE 874
 22 03 29.4068 -12 24 13.555   19    6 2455365.79402778 19.4 R  PE 874
 22 03 29.4016 -12 24 13.570   19    6 2455365.79543981 19.5 R  PE 874
 22 03 29.3984 -12 24 13.601   19    6 2455365.79826389 19.5 R  PE 874
 22 03 29.3961 -12 24 13.631   19    6 2455365.79967593 19.4 R  PE 874
 22 02 40.2382 -12 29 02.838   25   28 2455382.79479167 19.3 C  BC 874
 22 02 40.2343 -12 29 02.833   25   28 2455382.79549769 19.2 C  BC 874
 22 02 40.2260 -12 29 02.838   25   28 2455382.79693287 19.2 C  BC 874
 22 02 40.2235 -12 29 02.905   25   28 2455382.79765046 19.0 C  BC 874
 22 02 40.2196 -12 29 02.892   25   28 2455382.79908565 18.9 C  BC 874
 22 02 40.2177 -12 29 02.894   25   28 2455382.79980324 19.1 C  BC 874
 22 02 40.2122 -12 29 02.924   25   28 2455382.80052083 19.2 C  BC 874
 22 02 40.2128 -12 29 02.999   25   28 2455382.80123843 19.2 C  BC 874
 22 02 40.1981 -12 29 03.062   25   28 2455382.80409722 19.3 C  BC 874
 22 02 40.1948 -12 29 03.026   25   28 2455382.80481481 19.2 C  BC 874
 22 02 40.1934 -12 29 03.056   25   28 2455382.80553241 19.1 C  BC 874
 22 02 40.1906 -12 29 03.070   25   28 2455382.80625000 19.2 C  BC 874
 22 02 40.1857 -12 29 03.053   25   28 2455382.80696759 19.1 C  BC 874
 22 02 40.1817 -12 29 03.138   25   28 2455382.80912037 19.3 C  BC 874
 22 02 40.1793 -12 29 03.108   25   28 2455382.80982639 19.4 C  BC 874
 22 02 40.1659 -12 29 03.228   25   28 2455382.81197917 19.1 C  BC 874
 22 02 40.1644 -12 29 03.166   25   28 2455382.81269676 19.3 C  BC 874
 22 02 40.1619 -12 29 03.254   25   28 2455382.81341435 19.2 C  BC 874
 22 02 36.4295 -12 29 24.697   34   24 2455383.78649306 18.8 C  BC 874
 22 02 36.4221 -12 29 24.738   34   24 2455383.78900463 19.2 C  BC 874
 22 02 36.4101 -12 29 24.778   34   24 2455383.79115741 19.2 C  BC 874
 22 02 36.4077 -12 29 24.788   34   24 2455383.79187500 19.3 C  BC 874
 22 02 36.4101 -12 29 24.790   34   24 2455383.79259259 19.2 C  BC 874
 22 02 36.4026 -12 29 24.828   34   24 2455383.79403935 17.9 C  BC 874
 22 02 36.3981 -12 29 24.806   34   24 2455383.79475694 19.2 C  BC 874
 22 02 36.3968 -12 29 24.830   34   24 2455383.79547454 19.1 C  BC 874
 22 02 36.3894 -12 29 24.919   34   24 2455383.79619213 19.0 C  BC 874
 22 02 36.3897 -12 29 24.915   34   24 2455383.79762731 19.3 C  BC 874
 22 02 36.3816 -12 29 24.919   34   24 2455383.79906250 19.2 C  BC 874
 22 02 36.3808 -12 29 24.969   34   24 2455383.79978009 19.0 C  BC 874
 22 02 36.3799 -12 29 25.007   34   24 2455383.80049769 19.0 C  BC 874
 22 02 36.3728 -12 29 24.997   34   24 2455383.80122685 19.0 C  BC 874
 22 02 32.5004 -12 29 47.257   45   36 2455384.78687500 19.2 C  BC 874
 22 02 32.4935 -12 29 47.283   45   36 2455384.78886574 19.2 C  BC 874
 22 02 32.4895 -12 29 47.311   45   36 2455384.78958333 19.2 C  BC 874
 22 02 32.4881 -12 29 47.263   45   36 2455384.79030093 19.1 C  BC 874
 22 02 32.4857 -12 29 47.408   45   36 2455384.79172454 19.1 C  BC 874
 22 02 32.4772 -12 29 47.387   45   36 2455384.79459491 19.2 C  BC 874
 22 02 32.4602 -12 29 47.515   45   36 2455384.79745370 19.3 C  BC 874
 22 02 32.4508 -12 29 47.521   45   36 2455384.79888889 19.2 C  BC 874
 22 02 32.4489 -12 29 47.599   45   36 2455384.80104167 19.3 C  BC 874
 22 02 32.4397 -12 29 47.542   45   36 2455384.80175926 19.2 C  BC 874
 22 07 30.4723 -12 07 43.921   61   50 2455792.65458333 18.5 I  BC 874
 22 07 30.4612 -12 07 43.992   61   50 2455792.65553241 18.9 I  BC 874
 22 07 30.4641 -12 07 44.012   61   50 2455792.65648148 18.4 I  BC 874
 22 07 30.4544 -12 07 44.091   61   50 2455792.65741898 18.3 I  BC 874
 22 07 30.4561 -12 07 44.143   61   50 2455792.65836806 18.9 I  BC 874
 22 07 30.4453 -12 07 44.186   61   50 2455792.65931713 18.7 I  BC 874
 22 07 30.4372 -12 07 44.195   61   50 2455792.66026620 18.7 I  BC 874
 22 07 30.4340 -12 07 44.194   61   50 2455792.66121528 18.8 I  BC 874
 22 07 30.4237 -12 07 44.188   61   50 2455792.66215278 18.6 I  BC 874
 22 07 30.4151 -12 07 44.242   61   50 2455792.66310185 17.7 I  BC 874
 22 07 30.4027 -12 07 44.373   61   50 2455792.66500000 18.7 I  BC 874
 22 07 30.3872 -12 07 44.362   61   50 2455792.66688657 18.8 I  BC 874
 22 07 30.3903 -12 07 44.366   61   50 2455792.66783565 18.6 I  BC 874
 22 07 30.3825 -12 07 44.437   61   50 2455792.66878472 18.8 I  BC 874
 22 07 30.3721 -12 07 44.511   61   50 2455792.66973380 18.6 I  BC 874
 22 07 30.3780 -12 07 44.511   61   50 2455792.67068287 18.6 I  BC 874
 22 07 30.3662 -12 07 44.484   61   50 2455792.67162037 18.6 I  BC 874
 22 07 30.3514 -12 07 44.652   61   50 2455792.67256944 19.0 I  BC 874
 22 07 30.3347 -12 07 44.701   61   50 2455792.67614583 18.7 I  BC 874
 22 07 30.3284 -12 07 44.784   61   50 2455792.67708333 18.6 I  BC 874
 22 07 30.3145 -12 07 44.737   61   50 2455792.67898148 18.8 I  BC 874
 22 07 30.3120 -12 07 44.848   61   50 2455792.67993056 18.7 I  BC 874
 22 07 30.3038 -12 07 44.977   61   50 2455792.68087963 18.7 I  BC 874
 22 07 30.2926 -12 07 44.963   61   50 2455792.68276620 18.9 I  BC 874
 22 07 30.2888 -12 07 45.031   61   50 2455792.68371528 18.7 I  BC 874
 22 07 30.2769 -12 07 45.093   61   50 2455792.68466435 18.7 I  BC 874
 22 07 30.2822 -12 07 45.014   61   50 2455792.68561343 18.8 I  BC 874
 22 07 30.2712 -12 07 45.131   61   50 2455792.68655093 18.7 I  BC 874
 22 07 30.2632 -12 07 45.152   61   50 2455792.68844907 19.0 I  BC 874
 22 07 30.2567 -12 07 45.251   61   50 2455792.68939815 18.8 I  BC 874
 22 07 30.2407 -12 07 45.173   61   50 2455792.69128472 18.8 I  BC 874
 22 07 30.2336 -12 07 45.321   61   50 2455792.69223380 18.9 I  BC 874
 22 07 30.2318 -12 07 45.278   61   50 2455792.69318287 18.7 I  BC 874
 22 07 30.1868 -12 07 45.614   61   50 2455792.69976852 18.3 I  BC 874
 22 07 30.1801 -12 07 45.547   61   50 2455792.70071759 18.7 I  BC 874
 22 07 30.1684 -12 07 45.620   61   50 2455792.70166667 18.6 I  BC 874
 22 07 30.1709 -12 07 45.601   61   50 2455792.70260417 18.8 I  BC 874
 22 07 30.1668 -12 07 45.589   61   50 2455792.70355324 18.7 I  BC 874
 22 07 30.1424 -12 07 45.819   61   50 2455792.70545139 18.6 I  BC 874
 22 07 30.1447 -12 07 45.793   61   50 2455792.70733796 18.5 I  BC 874
 22 07 30.1009 -12 07 45.905   61   50 2455792.71302083 18.7 I  BC 874
 22 07 30.0961 -12 07 46.071   61   50 2455792.71491898 18.8 I  BC 874
 22 07 30.0783 -12 07 46.043   61   50 2455792.71586806 18.8 I  BC 874
 22 05 50.4066 -12 17 02.402   49   21 2455808.72568287 19.1 I  PE 874
 22 05 50.3919 -12 17 02.501   49   21 2455808.72780093 19.4 I  PE 874
 22 05 50.3786 -12 17 02.505   49   21 2455808.72993056 17.9 I  PE 874
