   0.011  -0.120  551.00 1153.69 2.623  30472.06    591.20 99.999 99.999 99.999 10.130  9.909 99.999 99.999 99.999  0.258 99.999 99.999 99.999 99.999  99.999  99.999  99.999  99.999  0.005  0.005  0.018  0.024  0.046  0.064   30   22 99.999 99.999   99  22.026906396 -12.676409813 23 26 39.00 2011 10 24 2455859.47684028    60    I                   Tritao_0026.fits                                   Netuno                2048  2048     1   0.000   0.000  0.011 -0.120  0.57931721 22.026906396 -12.676409813
   0.041  -0.123  547.99 1153.54 2.608  32449.76    222.55 99.999 99.999 99.999 10.193 10.036 99.999 99.999 99.999  0.254 99.999 99.999 99.999 99.999  99.999  99.999  99.999  99.999  0.005  0.005  0.020  0.026  0.053  0.066   30   22 99.999 99.999   99  22.026906560 -12.676412884 23 27 42.00 2011 10 24 2455859.47756944    60    I                   Tritao_0027.fits                                   Netuno                2048  2048     1   0.000   0.000  0.041 -0.123  0.59686480 22.026906560 -12.676412884
  -0.043  -0.230  551.28 1153.29 2.692  29390.05    524.18 99.999 99.999 99.999 10.129  9.871 99.999 99.999 99.999  0.260 99.999 99.999 99.999 99.999  99.999  99.999  99.999  99.999  0.008  0.008  0.015  0.025  0.035  0.057   30   19 99.999 99.999   99  22.026904514 -12.676444599 23 28 46.00 2011 10 24 2455859.47831019    60    I                   Tritao_0028.fits                                   Netuno                2048  2048     1   0.000   0.000 -0.043 -0.230  0.61469352 22.026904514 -12.676444599
   0.054  -0.091  553.89 1153.15 2.772  29283.99    132.70 99.999 99.999 99.999 10.057  9.813 99.999 99.999 99.999  0.260 99.999 99.999 99.999 99.999  99.999  99.999  99.999  99.999  0.006  0.006  0.016  0.024  0.041  0.063   30   21 99.999 99.999   99  22.026905905 -12.676408101 23 29 50.00 2011 10 24 2455859.47905093    60    I                   Tritao_0029.fits                                   Netuno                2048  2048     1   0.000   0.000  0.054 -0.091  0.63251857 22.026905905 -12.676408101
   0.046  -0.085  552.75 1153.67 2.701  28928.26    567.45 99.999 99.999 99.999 10.089  9.904 99.999 99.999 99.999  0.267 99.999 99.999 99.999 99.999  99.999  99.999  99.999  99.999  0.007  0.007  0.016  0.025  0.042  0.064   30   22 99.999 99.999   99  22.026905352 -12.676408617 23 30 53.00 2011 10 24 2455859.47978009    60    I                   Tritao_0030.fits                                   Netuno                2048  2048     1   0.000   0.000  0.046 -0.085  0.65006687 22.026905352 -12.676408617
   0.050  -0.080  540.85 1100.05 2.986  23893.91    238.71 99.999 99.999 99.999 10.050  9.977 99.999 99.999 99.999  0.283 99.999 99.999 99.999 99.999  99.999  99.999  99.999  99.999  0.000  0.000  0.015  0.017  0.048  0.054   31   20 99.999 99.999   99  22.025865275 -12.681777093 23  7 48.00 2011 10 26 2455861.46375000    60    I                   Tritao_0001.fits                                   Netuno                2048  2048     1   0.000   0.000  0.050 -0.080  0.39675110 22.025865275 -12.681777093
   0.047  -0.084  542.30 1099.99 3.237  20498.13    224.34 99.999 99.999 99.999  9.996  9.970 99.999 99.999 99.999  0.284 99.999 99.999 99.999 99.999  99.999  99.999  99.999  99.999  0.006  0.006  0.016  0.015  0.057  0.054   31   21 99.999 99.999   99  22.025864840 -12.681780114 23  8 52.00 2011 10 26 2455861.46449074    60    I                   Tritao_0002.fits                                   Netuno                2048  2048     1   0.000   0.000  0.047 -0.084  0.41457797 22.025864840 -12.681780114
   0.035  -0.072  543.12 1099.73 2.789  25958.09    559.28 99.999 99.999 99.999 10.086 10.015 99.999 99.999 99.999  0.266 99.999 99.999 99.999 99.999  99.999  99.999  99.999  99.999  0.003  0.003  0.016  0.022  0.052  0.072   31   21 99.999 99.999   99  22.025864224 -12.681778693 23  9 56.00 2011 10 26 2455861.46523148    60    I                   Tritao_0003.fits                                   Netuno                2048  2048     1   0.000   0.000  0.035 -0.072  0.43240502 22.025864224 -12.681778693
   0.034  -0.121  539.81 1099.60 3.364  18522.89    382.92 99.999 99.999 99.999  9.946  9.908 99.999 99.999 99.999  0.294 99.999 99.999 99.999 99.999  99.999  99.999  99.999  99.999  0.018  0.018  0.017  0.025  0.042  0.062   31   21 99.999 99.999   99  22.025863813 -12.681794070 23 10 60.00 2011 10 26 2455861.46597222    60    I                   Tritao_0004.fits                                   Netuno                2048  2048     1   0.000   0.000  0.034 -0.121  0.45023187 22.025863813 -12.681794070
   0.069  -0.077  535.68 1099.92 2.721  27066.84    621.18 99.999 99.999 99.999 10.119 10.028 99.999 99.999 99.999  0.268 99.999 99.999 99.999 99.999  99.999  99.999  99.999  99.999  0.007  0.007  0.013  0.025  0.034  0.061   29   20 99.999 99.999   99  22.025864079 -12.681783621 23 12  4.00 2011 10 26 2455861.46671296    60    I                   Tritao_0005.fits                                   Netuno                2048  2048     1   0.000   0.000  0.069 -0.077  0.46805803 22.025864079 -12.681783621
  -0.013  -0.117  537.42 1099.14 2.911  24483.45    422.71 99.999 99.999 99.999 10.055 10.031 99.999 99.999 99.999  0.276 99.999 99.999 99.999 99.999  99.999  99.999  99.999  99.999  0.000  0.000  0.016  0.022  0.045  0.062   29   19 99.999 99.999   99  22.025862165 -12.681796755 23 13  7.00 2011 10 26 2455861.46744213    60    I                   Tritao_0006.fits                                   Netuno                2048  2048     1   0.000   0.000 -0.013 -0.117  0.48560794 22.025862165 -12.681796755
   0.067  -0.116  537.21 1098.61 2.843  25214.05    467.12 99.999 99.999 99.999 10.052 10.002 99.999 99.999 99.999  0.262 99.999 99.999 99.999 99.999  99.999  99.999  99.999  99.999  0.003  0.003  0.021  0.027  0.052  0.068   29   20 99.999 99.999   99  22.025863292 -12.681798446 23 14 11.00 2011 10 26 2455861.46818287    60    I                   Tritao_0007.fits                                   Netuno                2048  2048     1   0.000   0.000  0.067 -0.116  0.50343325 22.025863292 -12.681798446
   0.094  -0.032  531.00 1099.30 3.167  19345.07    539.61 99.999 99.999 99.999  9.956  9.948 99.999 99.999 99.999  0.268 99.999 99.999 99.999 99.999  99.999  99.999  99.999  99.999  0.010  0.010  0.014  0.022  0.039  0.065   29   18 99.999 99.999   99  22.025863415 -12.681776544 23 15 15.00 2011 10 26 2455861.46892361    60    I                   Tritao_0008.fits                                   Netuno                2048  2048     1   0.000   0.000  0.094 -0.032  0.52125956 22.025863415 -12.681776544
   0.103  -0.116  530.72 1098.85 2.991  22626.21    525.14 99.999 99.999 99.999 10.008  9.965 99.999 99.999 99.999  0.260 99.999 99.999 99.999 99.999  99.999  99.999  99.999  99.999  0.007  0.007  0.020  0.025  0.048  0.062   29   19 99.999 99.999   99  22.025863208 -12.681801809 23 16 19.00 2011 10 26 2455861.46966435    60    I                   Tritao_0009.fits                                   Netuno                2048  2048     1   0.000   0.000  0.103 -0.116  0.53908620 22.025863208 -12.681801809
   0.073  -0.128  535.19 1098.03 3.254  20490.99    181.80 99.999 99.999 99.999  9.965  9.949 99.999 99.999 99.999  0.272 99.999 99.999 99.999 99.999  99.999  99.999  99.999  99.999  0.008  0.008  0.017  0.022  0.044  0.055   29   20 99.999 99.999   99  22.025862247 -12.681807169 23 17 22.00 2011 10 26 2455861.47039352    60    I                   Tritao_0010.fits                                   Netuno                2048  2048     1   0.000   0.000  0.073 -0.128  0.55663515 22.025862247 -12.681807169
   0.058  -0.121  537.81 1098.14 2.966  23459.59    417.92 99.999 99.999 99.999 10.043  9.980 99.999 99.999 99.999  0.279 99.999 99.999 99.999 99.999  99.999  99.999  99.999  99.999  0.005  0.005  0.018  0.025  0.045  0.061   30   18 99.999 99.999   99  22.025861573 -12.681806926 23 18 26.00 2011 10 26 2455861.47113426    60    I                   Tritao_0011.fits                                   Netuno                2048  2048     1   0.000   0.000  0.058 -0.121  0.57446226 22.025861573 -12.681806926
   0.051  -0.142  532.22 1097.99 3.400  19896.46    -79.99 99.999 99.999 99.999  9.949  9.967 99.999 99.999 99.999  0.275 99.999 99.999 99.999 99.999  99.999  99.999  99.999  99.999  0.010  0.010  0.012  0.024  0.028  0.059   29   18 99.999 99.999   99  22.025861050 -12.681814842 23 19 30.00 2011 10 26 2455861.47187500    60    I                   Tritao_0012.fits                                   Netuno                2048  2048     1   0.000   0.000  0.051 -0.142  0.59228921 22.025861050 -12.681814842
   0.076  -0.093  534.76 1097.41 2.970  23407.09    394.17 99.999 99.999 99.999 10.017  9.969 99.999 99.999 99.999  0.268 99.999 99.999 99.999 99.999  99.999  99.999  99.999  99.999  0.002  0.002  0.020  0.024  0.050  0.060   29   19 99.999 99.999   99  22.025861138 -12.681803051 23 20 34.00 2011 10 26 2455861.47261574    60    I                   Tritao_0013.fits                                   Netuno                2048  2048     1   0.000   0.000  0.076 -0.093  0.61011556 22.025861138 -12.681803051
   0.005  -0.109  538.43 1097.76 2.877  23767.68    497.91 99.999 99.999 99.999 10.071  9.965 99.999 99.999 99.999  0.274 99.999 99.999 99.999 99.999  99.999  99.999  99.999  99.999  0.005  0.005  0.020  0.021  0.057  0.060   31   20 99.999 99.999   99  22.025859427 -12.681809043 23 21 37.00 2011 10 26 2455861.47334491    60    I                   Tritao_0014.fits                                   Netuno                2048  2048     1   0.000   0.000  0.005 -0.109  0.62766527 22.025859427 -12.681809043
   0.048  -0.036  538.65 1098.02 2.821  26600.72    249.42 99.999 99.999 99.999 10.112 10.035 99.999 99.999 99.999  0.272 99.999 99.999 99.999 99.999  99.999  99.999  99.999  99.999  0.004  0.004  0.014  0.020  0.047  0.068   31   21 99.999 99.999   99  22.025859851 -12.681790862 23 22 41.00 2011 10 26 2455861.47408565    60    I                   Tritao_0015.fits                                   Netuno                2048  2048     1   0.000   0.000  0.048 -0.036  0.64549128 22.025859851 -12.681790862
   0.048  -0.129  533.63 1097.91 3.302  20948.91    -67.53 99.999 99.999 99.999  9.971  9.939 99.999 99.999 99.999  0.265 99.999 99.999 99.999 99.999  99.999  99.999  99.999  99.999  0.007  0.007  0.020  0.025  0.050  0.062   29   19 99.999 99.999   99  22.025859465 -12.681818656 23 23 45.00 2011 10 26 2455861.47482639    60    I                   Tritao_0016.fits                                   Netuno                2048  2048     1   0.000   0.000  0.048 -0.129  0.66331810 22.025859465 -12.681818656
   0.009  -0.081  537.77 1098.08 2.755  25376.89    606.93 99.999 99.999 99.999 10.128 10.049 99.999 99.999 99.999  0.286 99.999 99.999 99.999 99.999  99.999  99.999  99.999  99.999  0.005  0.005  0.014  0.022  0.040  0.062   30   20 99.999 99.999   99  22.025858334 -12.681806859 23 24 49.00 2011 10 26 2455861.47556713    60    I                   Tritao_0017.fits                                   Netuno                2048  2048     1   0.000   0.000  0.009 -0.081  0.68114566 22.025858334 -12.681806859
   0.017  -0.116  539.90 1097.80 2.688  27975.75    499.94 99.999 99.999 99.999 10.151 10.061 99.999 99.999 99.999  0.281 99.999 99.999 99.999 99.999  99.999  99.999  99.999  99.999  0.005  0.005  0.013  0.021  0.042  0.068   31   21 99.999 99.999   99  22.025858099 -12.681818688 23 25 53.00 2011 10 26 2455861.47630787    60    I                   Tritao_0018.fits                                   Netuno                2048  2048     1   0.000   0.000  0.017 -0.116  0.69897233 22.025858099 -12.681818688
   0.024  -0.086  537.28 1097.29 3.340  19953.41     46.19 99.999 99.999 99.999  9.964  9.939 99.999 99.999 99.999  0.278 99.999 99.999 99.999 99.999  99.999  99.999  99.999  99.999  0.016  0.016  0.015  0.024  0.038  0.060   31   18 99.999 99.999   99  22.025857838 -12.681811927 23 26 56.00 2011 10 26 2455861.47703704    60    I                   Tritao_0019.fits                                   Netuno                2048  2048     1   0.000   0.000  0.024 -0.086  0.71652059 22.025857838 -12.681811927
   0.067  -0.134  533.34 1096.54 2.981  22560.98    522.86 99.999 99.999 99.999 10.023  9.994 99.999 99.999 99.999  0.286 99.999 99.999 99.999 99.999  99.999  99.999  99.999  99.999  0.008  0.008  0.019  0.026  0.048  0.064   29   20 99.999 99.999   99  22.025858278 -12.681827258 23 28  0.00 2011 10 26 2455861.47777778    60    I                   Tritao_0020.fits                                   Netuno                2048  2048     1   0.000   0.000  0.067 -0.134  0.73434658 22.025858278 -12.681827258
   0.026  -0.128  536.63 1096.49 3.005  23319.38    302.19 99.999 99.999 99.999  9.996  9.961 99.999 99.999 99.999  0.268 99.999 99.999 99.999 99.999  99.999  99.999  99.999  99.999  0.006  0.006  0.021  0.025  0.052  0.062   29   20 99.999 99.999   99  22.025857104 -12.681827540 23 29  4.00 2011 10 26 2455861.47851852    60    I                   Tritao_0021.fits                                   Netuno                2048  2048     1   0.000   0.000  0.026 -0.128  0.75217419 22.025857104 -12.681827540
   0.029  -0.193  537.43 1096.09 2.811  25416.31    608.95 99.999 99.999 99.999 10.068 10.045 99.999 99.999 99.999  0.276 99.999 99.999 99.999 99.999  99.999  99.999  99.999  99.999  0.007  0.007  0.022  0.024  0.054  0.060   29   20 99.999 99.999   99  22.025856809 -12.681847110 23 30  7.00 2011 10 26 2455861.47924769    60    I                   Tritao_0022.fits                                   Netuno                2048  2048     1   0.000   0.000  0.029 -0.193  0.76972248 22.025856809 -12.681847110
   0.029  -0.130  532.83 1095.43 3.190  19827.55    488.34 99.999 99.999 99.999  9.959  9.938 99.999 99.999 99.999  0.270 99.999 99.999 99.999 99.999  99.999  99.999  99.999  99.999  0.014  0.014  0.016  0.024  0.039  0.059   29   19 99.999 99.999   99  22.025856417 -12.681831754 23 31 11.00 2011 10 26 2455861.47998843    60    I                   Tritao_0023.fits                                   Netuno                2048  2048     1   0.000   0.000  0.029 -0.130  0.78754931 22.025856417 -12.681831754
   0.067  -0.177  530.74 1095.31 3.010  22783.16    427.63 99.999 99.999 99.999 10.031 10.004 99.999 99.999 99.999  0.276 99.999 99.999 99.999 99.999  99.999  99.999  99.999  99.999  0.006  0.006  0.019  0.021  0.048  0.052   29   18 99.999 99.999   99  22.025856751 -12.681846752 23 32 14.00 2011 10 26 2455861.48071759    60    I                   Tritao_0024.fits                                   Netuno                2048  2048     1   0.000   0.000  0.067 -0.177  0.80509672 22.025856751 -12.681846752
   0.041  -0.127  532.71 1095.26 3.434  19705.55   -150.84 99.999 99.999 99.999  9.947  9.929 99.999 99.999 99.999  0.273 99.999 99.999 99.999 99.999  99.999  99.999  99.999  99.999  0.008  0.008  0.021  0.021  0.052  0.052   29   19 99.999 99.999   99  22.025855856 -12.681834529 23 33 18.00 2011 10 26 2455861.48145833    60    I                   Tritao_0025.fits                                   Netuno                2048  2048     1   0.000   0.000  0.041 -0.127  0.82292405 22.025855856 -12.681834529
   0.054  -0.130  532.00 1094.44 3.003  22196.94    586.59 99.999 99.999 99.999 10.005  9.982 99.999 99.999 99.999  0.269 99.999 99.999 99.999 99.999  99.999  99.999  99.999  99.999  0.006  0.006  0.019  0.028  0.047  0.068   29   19 99.999 99.999   99  22.025855725 -12.681837087 23 34 21.00 2011 10 26 2455861.48218750    60    I                   Tritao_0026.fits                                   Netuno                2048  2048     1   0.000   0.000  0.054 -0.130  0.84047218 22.025855725 -12.681837087
   0.073  -0.146  525.98 1094.25 3.229  19960.61    387.53 99.999 99.999 99.999  9.953  9.912 99.999 99.999 99.999  0.278 99.999 99.999 99.999 99.999  99.999  99.999  99.999  99.999  0.007  0.007  0.016  0.023  0.039  0.057   28   19 99.999 99.999   99  22.025855682 -12.681843277 23 35 25.00 2011 10 26 2455861.48292824    60    I                   Tritao_0027.fits                                   Netuno                2048  2048     1   0.000   0.000  0.073 -0.146  0.85829866 22.025855682 -12.681843277
