 12 56 51.7695 -04 48 57.423   16   23 2453464.61956169 16.9 C  BC 874
 12 56 51.7024 -04 48 56.943   16   23 2453464.62203461 17.0 C  BC 874
 12 56 51.6679 -04 48 56.657   16   23 2453464.62328113 16.9 C  BC 874
 12 56 51.6356 -04 48 56.439   16   23 2453464.62451840 17.0 C  BC 874
 12 56 51.6046 -04 48 56.193   16   23 2453464.62575694 16.8 C  BC 874
 12 56 51.5710 -04 48 55.941   16   23 2453464.62699907 17.0 C  BC 874
 12 53 00.6447 -04 20 55.683  100   45 2453473.54714213 16.5 R  OH 511
 12 53 00.5240 -04 20 54.702  100   45 2453473.55226713 16.0 R  OH 511
 12 53 00.4160 -04 20 53.863  100   45 2453473.55647280 16.1 R  OH 511
 12 53 00.2937 -04 20 53.069  100   45 2453473.56068576 16.1 R  OH 511
 12 53 00.1956 -04 20 52.299  100   45 2453473.56489062 16.3 R  OH 511
 12 45 10.0856 -03 23 50.196   32   16 2453494.44561319 17.0 R  OH 511
 12 45 09.9533 -03 23 49.287   32   16 2453494.45229259 17.0 R  OH 511
 12 45 09.8759 -03 23 48.759   32   16 2453494.45649861 17.0 R  OH 511
 12 45 09.7960 -03 23 48.163   32   16 2453494.46071331 17.0 R  OH 511
 12 45 09.7153 -03 23 47.616   32   16 2453494.46492546 17.0 R  OH 511
 12 45 09.6367 -03 23 47.028   32   16 2453494.46913935 17.0 R  OH 511
 12 45 09.5532 -03 23 46.459   32   16 2453494.47335104 17.0 R  OH 511
 12 45 09.4723 -03 23 45.899   32   16 2453494.47756678 17.0 R  OH 511
 12 42 45.9309 -03 06 04.554   29   29 2453503.39954653 17.7 R  OH 511
 12 42 45.8481 -03 06 03.990   29   29 2453503.40531227 17.7 R  OH 511
 12 42 45.7868 -03 06 03.475   29   29 2453503.40976574 17.6 R  OH 511
 12 42 45.7264 -03 06 03.102   29   29 2453503.41422176 17.7 R  OH 511
 12 42 45.6645 -03 06 02.651   29   29 2453503.41868067 17.7 R  OH 511
 12 42 45.5992 -03 06 02.171   29   29 2453503.42313426 17.7 R  OH 511
 12 42 45.5347 -03 06 01.739   29   29 2453503.42758171 17.7 R  OH 511
 12 42 45.4723 -03 06 01.246   29   29 2453503.43202928 17.6 R  OH 511
 15 11 14.0144 -15 22 55.197   21   12 2453796.73934016 17.9 C  BC 874
 15 11 14.0102 -15 22 55.144   21   12 2453796.74219387 18.0 C  BC 874
 15 11 14.0094 -15 22 55.101   21   12 2453796.74504734 17.9 C  BC 874
 15 11 14.0042 -15 22 55.065   21   12 2453796.74646863 18.0 C  BC 874
 15 11 14.0043 -15 22 55.015   21   12 2453796.74790012 17.9 C  BC 874
 15 11 14.0019 -15 22 54.995   21   12 2453796.75074988 18.0 C  BC 874
 15 11 13.9919 -15 22 54.855   21   12 2453796.75667986 18.0 C  BC 874
 15 11 13.9901 -15 22 54.812   21   12 2453796.75952373 18.0 C  BC 874
 15 11 13.9900 -15 22 54.786   21   12 2453796.76094560 17.9 C  BC 874
